667000, 220218, 1, 0, 0
668000, 219621, 1, 0, 0
669000, 219830, 1, 0, 0
670000, 219782, 1, 0, 0
671000, 220642, 1, 0, 0
672000, 219123, 1, 0, 0
673000, 219230, 1, 0, 0
674000, 219298, 1, 0, 0
675000, 218975, 1, 0, 0
676000, 219732, 1, 0, 0
677000, 221246, 1, 0, 0
678000, 220502, 1, 0, 0
679000, 219788, 1, 0, 0
680000, 220923, 1, 0, 0
681000, 220589, 1, 0, 0
682000, 219681, 1, 0, 0
683000, 219652, 1, 0, 0
684000, 219836, 1, 0, 0
685000, 220702, 1, 0, 0
686000, 219629, 1, 0, 0
687000, 220414, 1, 0, 0
688000, 220354, 1, 0, 0
689000, 219759, 1, 0, 0
690000, 219750, 1, 0, 0
691000, 220597, 1, 0, 0
692000, 219664, 1, 0, 0
693000, 219969, 1, 0, 0
694000, 219805, 1, 0, 0
695000, 219836, 1, 0, 0
695578, 220374, 1, 0, 0
