1000, 54726, 0, 0, 0
2000, 57440, 0, 0, 0
3000, 56873, 0, 0, 0
4000, 57154, 0, 0, 0
5000, 56333, 0, 0, 0
6000, 55484, 0, 0, 0
7000, 55170, 0, 0, 0
8000, 55110, 0, 0, 0
9000, 54181, 0, 0, 0
10000, 54134, 0, 0, 0
11000, 54204, 0, 0, 0
12000, 54460, 0, 0, 0
13000, 56219, 0, 0, 0
14000, 56719, 0, 0, 0
15000, 56383, 0, 0, 0
16000, 54427, 0, 0, 0
17000, 54695, 0, 0, 0
18000, 55125, 0, 0, 0
19000, 54639, 0, 0, 0
20000, 57197, 0, 0, 0
21000, 56519, 0, 0, 0
22000, 56724, 0, 0, 0
23000, 56642, 0, 0, 0
24000, 56704, 0, 0, 0
25000, 56811, 0, 0, 0
26000, 56353, 0, 0, 0
27000, 57156, 0, 0, 0
28000, 57526, 0, 0, 0
29000, 56062, 0, 0, 0
30000, 55892, 0, 0, 0
31000, 55209, 0, 0, 0
32000, 55575, 0, 0, 0
33000, 54742, 0, 0, 0
34000, 54868, 0, 0, 0
35000, 55350, 0, 0, 0
36000, 55191, 0, 0, 0
37000, 54227, 0, 0, 0
38000, 53850, 0, 0, 0
39000, 56372, 0, 0, 0
40000, 55882, 0, 0, 0
41000, 55143, 0, 0, 0
42000, 56638, 0, 0, 0
43000, 55203, 0, 0, 0
44000, 55373, 0, 0, 0
45000, 55004, 0, 0, 0
46000, 55900, 0, 0, 0
47000, 55210, 0, 0, 0
48000, 55184, 0, 0, 0
49000, 54694, 0, 0, 0
50000, 55693, 0, 0, 0
51000, 57101, 0, 0, 0
52000, 56707, 0, 0, 0
53000, 56457, 0, 0, 0
54000, 56647, 0, 0, 0
55000, 56662, 0, 0, 0
56000, 57104, 0, 0, 0
57000, 56940, 0, 0, 0
58000, 58554, 0, 0, 0
59000, 56665, 0, 0, 0
60000, 56647, 0, 0, 0
61000, 56505, 0, 0, 0
62000, 56648, 0, 0, 0
63000, 56689, 0, 0, 0
64000, 57342, 0, 0, 0
65000, 57293, 0, 0, 0
66000, 57469, 0, 0, 0
67000, 55848, 0, 0, 0
68000, 56509, 0, 0, 0
69000, 56174, 0, 0, 0
70000, 56896, 0, 0, 0
71000, 56770, 0, 0, 0
72000, 56256, 0, 0, 0
73000, 56809, 0, 0, 0
74000, 56772, 0, 0, 0
75000, 56630, 0, 0, 0
76000, 56307, 0, 0, 0
77000, 56065, 0, 0, 0
78000, 57108, 0, 0, 0
79000, 56761, 0, 0, 0
80000, 54908, 0, 0, 0
81000, 55591, 0, 0, 0
82000, 55860, 0, 0, 0
83000, 56592, 0, 0, 0
84000, 55823, 0, 0, 0
85000, 56186, 0, 0, 0
86000, 56276, 0, 0, 0
87000, 56750, 0, 0, 0
88000, 56992, 0, 0, 0
89000, 57087, 0, 0, 0
90000, 57358, 0, 0, 0
91000, 56532, 0, 0, 0
92000, 56591, 0, 0, 0
93000, 55885, 0, 0, 0
94000, 55634, 0, 0, 0
95000, 56662, 0, 0, 0
96000, 56447, 0, 0, 0
97000, 55619, 0, 0, 0
98000, 56333, 0, 0, 0
