1000, 54884, 0, 0, 0
2000, 57616, 0, 0, 0
3000, 57036, 0, 0, 0
4000, 57315, 0, 0, 0
5000, 56497, 0, 0, 0
6000, 55647, 0, 0, 0
7000, 55327, 0, 0, 0
8000, 55277, 0, 0, 0
9000, 54332, 0, 0, 0
10000, 54284, 0, 0, 0
11000, 54355, 0, 0, 0
12000, 54615, 0, 0, 0
13000, 56379, 0, 0, 0
14000, 56875, 0, 0, 0
15000, 56540, 0, 0, 0
16000, 54583, 0, 0, 0
17000, 54860, 0, 0, 0
18000, 55288, 0, 0, 0
19000, 54796, 0, 0, 0
20000, 57366, 0, 0, 0
21000, 56676, 0, 0, 0
22000, 56883, 0, 0, 0
23000, 56800, 0, 0, 0
24000, 56870, 0, 0, 0
25000, 56976, 0, 0, 0
26000, 56519, 0, 0, 0
27000, 57329, 0, 0, 0
28000, 57712, 0, 0, 0
29000, 56225, 0, 0, 0
30000, 56057, 0, 0, 0
31000, 55366, 0, 0, 0
32000, 55740, 0, 0, 0
33000, 54904, 0, 0, 0
34000, 55031, 0, 0, 0
35000, 55519, 0, 0, 0
36000, 55348, 0, 0, 0
37000, 54379, 0, 0, 0
38000, 54004, 0, 0, 0
39000, 56543, 0, 0, 0
40000, 56053, 0, 0, 0
41000, 55303, 0, 0, 0
42000, 56815, 0, 0, 0
43000, 55358, 0, 0, 0
44000, 55535, 0, 0, 0
45000, 55161, 0, 0, 0
46000, 56065, 0, 0, 0
47000, 55369, 0, 0, 0
48000, 55342, 0, 0, 0
49000, 54853, 0, 0, 0
50000, 55863, 0, 0, 0
51000, 57264, 0, 0, 0
52000, 56858, 0, 0, 0
53000, 56608, 0, 0, 0
54000, 56797, 0, 0, 0
55000, 56814, 0, 0, 0
56000, 57265, 0, 0, 0
57000, 57103, 0, 0, 0
58000, 58745, 0, 0, 0
59000, 56821, 0, 0, 0
60000, 56806, 0, 0, 0
61000, 56665, 0, 0, 0
62000, 56807, 0, 0, 0
63000, 56842, 0, 0, 0
64000, 57510, 0, 0, 0
65000, 57465, 0, 0, 0
66000, 57640, 0, 0, 0
67000, 56016, 0, 0, 0
68000, 56667, 0, 0, 0
69000, 56332, 0, 0, 0
70000, 57076, 0, 0, 0
71000, 56933, 0, 0, 0
72000, 56412, 0, 0, 0
73000, 56976, 0, 0, 0
74000, 56932, 0, 0, 0
75000, 56784, 0, 0, 0
76000, 56469, 0, 0, 0
77000, 56225, 0, 0, 0
78000, 57279, 0, 0, 0
79000, 56920, 0, 0, 0
80000, 55078, 0, 0, 0
81000, 55768, 0, 0, 0
82000, 56022, 0, 0, 0
83000, 56744, 0, 0, 0
84000, 55984, 0, 0, 0
85000, 56355, 0, 0, 0
86000, 56436, 0, 0, 0
87000, 56911, 0, 0, 0
88000, 57166, 0, 0, 0
89000, 57255, 0, 0, 0
90000, 57531, 0, 0, 0
91000, 56696, 0, 0, 0
92000, 56751, 0, 0, 0
93000, 56048, 0, 0, 0
94000, 55789, 0, 0, 0
95000, 56823, 0, 0, 0
96000, 56615, 0, 0, 0
97000, 55781, 0, 0, 0
98000, 56499, 0, 0, 0
99000, 56787, 0, 0, 0
100000, 55842, 0, 0, 0
101000, 55938, 0, 0, 0
102000, 56835, 0, 0, 0
103000, 56776, 0, 0, 0
104000, 56759, 0, 0, 0
105000, 56610, 0, 0, 0
106000, 56903, 0, 0, 0
107000, 57817, 0, 0, 0
108000, 57356, 0, 0, 0
109000, 56300, 0, 0, 0
110000, 56791, 0, 0, 0
111000, 56699, 0, 0, 0
112000, 56818, 0, 0, 0
113000, 56779, 0, 0, 0
114000, 57902, 0, 0, 0
115000, 57201, 0, 0, 0
116000, 57255, 0, 0, 0
117000, 57328, 0, 0, 0
118000, 57057, 0, 0, 0
119000, 56936, 0, 0, 0
120000, 57861, 0, 0, 0
121000, 56524, 0, 0, 0
122000, 56812, 0, 0, 0
