108000, 216045, 1, 0, 0
109000, 215668, 1, 0, 0
110000, 215031, 1, 0, 0
111000, 215656, 1, 0, 0
112000, 217784, 1, 0, 0
113000, 217583, 1, 0, 0
114000, 217872, 1, 0, 0
115000, 217894, 1, 0, 0
116000, 217862, 1, 0, 0
117000, 217520, 1, 0, 0
118000, 216881, 1, 0, 0
119000, 218091, 1, 0, 0
120000, 218512, 1, 0, 0
121000, 218444, 1, 0, 0
122000, 218395, 1, 0, 0
123000, 218420, 1, 0, 0
124000, 217792, 1, 0, 0
125000, 217602, 1, 0, 0
126000, 217872, 1, 0, 0
127000, 218223, 1, 0, 0
128000, 217023, 1, 0, 0
129000, 217522, 1, 0, 0
130000, 217712, 1, 0, 0
131000, 218831, 1, 0, 0
132000, 217991, 1, 0, 0
133000, 217784, 1, 0, 0
134000, 217859, 1, 0, 0
135000, 224094, 1, 0, 0
136000, 219288, 1, 0, 0
137000, 217753, 1, 0, 0
138000, 216740, 1, 0, 0
139000, 216663, 1, 0, 0
140000, 216409, 1, 0, 0
141000, 215911, 1, 0, 0
142000, 216395, 1, 0, 0
143000, 216279, 1, 0, 0
144000, 215453, 1, 0, 0
145000, 215178, 1, 0, 0
146000, 215922, 1, 0, 0
147000, 215968, 1, 0, 0
148000, 215469, 1, 0, 0
149000, 215677, 1, 0, 0
150000, 214975, 1, 0, 0
151000, 215539, 1, 0, 0
152000, 214935, 1, 0, 0
153000, 215586, 1, 0, 0
154000, 214963, 1, 0, 0
155000, 215555, 1, 0, 0
156000, 214962, 1, 0, 0
157000, 215603, 1, 0, 0
158000, 216902, 1, 0, 0
159000, 215765, 1, 0, 0
160000, 215963, 1, 0, 0
161000, 215823, 1, 0, 0
162000, 215865, 1, 0, 0
163000, 215950, 1, 0, 0
164000, 217625, 1, 0, 0
165000, 216925, 1, 0, 0
166000, 218291, 1, 0, 0
167000, 216290, 1, 0, 0
168000, 217236, 1, 0, 0
169000, 215729, 1, 0, 0
170000, 215833, 1, 0, 0
171000, 216722, 1, 0, 0
172000, 215834, 1, 0, 0
173000, 216488, 1, 0, 0
174000, 217797, 1, 0, 0
175000, 217854, 1, 0, 0
176000, 217624, 1, 0, 0
177000, 217896, 1, 0, 0
178000, 217395, 1, 0, 0
179000, 215783, 1, 0, 0
180000, 215913, 1, 0, 0
181000, 215890, 1, 0, 0
182000, 216019, 1, 0, 0
183000, 215959, 1, 0, 0
184000, 215743, 1, 0, 0
185000, 215861, 1, 0, 0
186000, 215996, 1, 0, 0
187000, 215867, 1, 0, 0
188000, 216266, 1, 0, 0
189000, 215382, 1, 0, 0
190000, 216283, 1, 0, 0
191000, 217023, 1, 0, 0
192000, 215116, 1, 0, 0
193000, 215807, 1, 0, 0
194000, 216442, 1, 0, 0
195000, 216453, 1, 0, 0
196000, 216301, 1, 0, 0
197000, 216294, 1, 0, 0
198000, 215214, 1, 0, 0
199000, 216902, 1, 0, 0
200000, 215225, 1, 0, 0
201000, 215896, 1, 0, 0
202000, 216485, 1, 0, 0
203000, 216286, 1, 0, 0
204000, 215150, 1, 0, 0
205000, 215796, 1, 0, 0
206000, 218186, 1, 0, 0
207000, 217134, 1, 0, 0
208000, 216631, 1, 0, 0
209000, 218031, 1, 0, 0
210000, 217184, 1, 0, 0
211000, 218489, 1, 0, 0
212000, 216885, 1, 0, 0
213000, 217874, 1, 0, 0
214000, 217884, 1, 0, 0
215000, 218924, 1, 0, 0
216000, 216146, 1, 0, 0
217000, 216675, 1, 0, 0
218000, 215681, 1, 0, 0
219000, 216168, 1, 0, 0
220000, 215955, 1, 0, 0
221000, 215252, 1, 0, 0
222000, 216526, 1, 0, 0
223000, 217642, 1, 0, 0
224000, 216176, 1, 0, 0
225000, 216655, 1, 0, 0
226000, 217281, 1, 0, 0
227000, 218162, 1, 0, 0
228000, 218132, 1, 0, 0
229000, 215778, 1, 0, 0
230000, 215879, 1, 0, 0
231000, 216814, 1, 0, 0
232000, 215784, 1, 0, 0
233000, 216291, 1, 0, 0
234000, 216578, 1, 0, 0
235000, 215730, 1, 0, 0
236000, 217627, 1, 0, 0
237000, 217234, 1, 0, 0
238000, 216033, 1, 0, 0
239000, 216402, 1, 0, 0
240000, 217166, 1, 0, 0
241000, 217301, 1, 0, 0
242000, 216618, 1, 0, 0
243000, 216564, 1, 0, 0
244000, 216056, 1, 0, 0
245000, 215873, 1, 0, 0
246000, 216115, 1, 0, 0
247000, 216132, 1, 0, 0
248000, 215348, 1, 0, 0
249000, 215381, 1, 0, 0
250000, 215895, 1, 0, 0
251000, 216190, 1, 0, 0
252000, 215338, 1, 0, 0
253000, 215259, 1, 0, 0
254000, 215999, 1, 0, 0
255000, 215372, 1, 0, 0
256000, 215807, 1, 0, 0
257000, 216355, 1, 0, 0
258000, 217161, 1, 0, 0
259000, 217902, 1, 0, 0
260000, 217178, 1, 0, 0
261000, 215685, 1, 0, 0
262000, 215822, 1, 0, 0
263000, 216221, 1, 0, 0
264000, 215879, 1, 0, 0
265000, 215264, 1, 0, 0
266000, 216121, 1, 0, 0
267000, 215950, 1, 0, 0
268000, 216836, 1, 0, 0
269000, 216278, 1, 0, 0
270000, 217070, 1, 0, 0
271000, 220301, 1, 0, 0
272000, 216342, 1, 0, 0
273000, 215730, 1, 0, 0
274000, 216220, 1, 0, 0
275000, 216437, 1, 0, 0
276000, 215704, 1, 0, 0
277000, 215166, 1, 0, 0
278000, 216564, 1, 0, 0
279000, 216337, 1, 0, 0
280000, 216256, 1, 0, 0
281000, 216053, 1, 0, 0
282000, 216037, 1, 0, 0
283000, 215589, 1, 0, 0
284000, 214978, 1, 0, 0
285000, 215624, 1, 0, 0
286000, 216159, 1, 0, 0
287000, 216000, 1, 0, 0
288000, 215543, 1, 0, 0
289000, 215638, 1, 0, 0
290000, 216295, 1, 0, 0
291000, 215769, 1, 0, 0
292000, 215726, 1, 0, 0
293000, 215760, 1, 0, 0
294000, 215802, 1, 0, 0
295000, 215806, 1, 0, 0
296000, 215643, 1, 0, 0
297000, 215606, 1, 0, 0
298000, 216858, 1, 0, 0
299000, 215790, 1, 0, 0
300000, 215780, 1, 0, 0
301000, 217239, 1, 0, 0
302000, 216157, 1, 0, 0
303000, 216062, 1, 0, 0
304000, 217883, 1, 0, 0
305000, 217462, 1, 0, 0
306000, 218959, 1, 0, 0
307000, 217871, 1, 0, 0
308000, 218773, 1, 0, 0
309000, 219709, 1, 0, 0
310000, 222174, 1, 0, 0
311000, 217624, 1, 0, 0
312000, 217653, 1, 0, 0
313000, 217427, 1, 0, 0
314000, 217892, 1, 0, 0
315000, 218112, 1, 0, 0
316000, 217764, 1, 0, 0
317000, 217770, 1, 0, 0
318000, 219723, 1, 0, 0
319000, 218053, 1, 0, 0
320000, 217219, 1, 0, 0
321000, 216577, 1, 0, 0
322000, 217710, 1, 0, 0
323000, 218661, 1, 0, 0
324000, 215908, 1, 0, 0
325000, 215301, 1, 0, 0
326000, 217023, 1, 0, 0
327000, 216119, 1, 0, 0
328000, 216529, 1, 0, 0
329000, 215606, 1, 0, 0
330000, 215673, 1, 0, 0
331000, 216614, 1, 0, 0
332000, 216019, 1, 0, 0
333000, 215258, 1, 0, 0
334000, 215890, 1, 0, 0
335000, 215583, 1, 0, 0
336000, 216062, 1, 0, 0
337000, 215315, 1, 0, 0
338000, 216205, 1, 0, 0
339000, 216087, 1, 0, 0
340000, 215869, 1, 0, 0
341000, 215652, 1, 0, 0
342000, 215928, 1, 0, 0
343000, 215940, 1, 0, 0
344000, 215930, 1, 0, 0
345000, 215279, 1, 0, 0
346000, 216031, 1, 0, 0
347000, 216040, 1, 0, 0
348000, 216040, 1, 0, 0
349000, 215291, 1, 0, 0
350000, 215988, 1, 0, 0
351000, 215991, 1, 0, 0
352000, 215895, 1, 0, 0
353000, 215729, 1, 0, 0
354000, 215990, 1, 0, 0
355000, 215430, 1, 0, 0
356000, 216135, 1, 0, 0
357000, 215279, 1, 0, 0
358000, 216047, 1, 0, 0
359000, 216423, 1, 0, 0
360000, 217288, 1, 0, 0
361000, 217752, 1, 0, 0
362000, 219066, 1, 0, 0
363000, 218134, 1, 0, 0
364000, 216648, 1, 0, 0
365000, 215553, 1, 0, 0
366000, 216574, 1, 0, 0
367000, 215810, 1, 0, 0
368000, 216741, 1, 0, 0
369000, 216449, 1, 0, 0
370000, 218547, 1, 0, 0
371000, 217655, 1, 0, 0
372000, 216118, 1, 0, 0
373000, 215117, 1, 0, 0
374000, 219680, 1, 0, 0
375000, 221374, 1, 0, 0
376000, 218801, 1, 0, 0
377000, 215817, 1, 0, 0
378000, 216503, 1, 0, 0
379000, 216145, 1, 0, 0
380000, 215625, 1, 0, 0
381000, 216570, 1, 0, 0
382000, 216686, 1, 0, 0
383000, 217054, 1, 0, 0
384000, 216658, 1, 0, 0
385000, 216424, 1, 0, 0
386000, 217823, 1, 0, 0
387000, 217787, 1, 0, 0
388000, 217589, 1, 0, 0
389000, 217531, 1, 0, 0
390000, 217858, 1, 0, 0
391000, 217901, 1, 0, 0
392000, 219023, 1, 0, 0
393000, 219491, 1, 0, 0
394000, 219816, 1, 0, 0
395000, 216678, 1, 0, 0
396000, 216031, 1, 0, 0
397000, 215274, 1, 0, 0
398000, 216633, 1, 0, 0
399000, 216113, 1, 0, 0
400000, 215773, 1, 0, 0
401000, 215791, 1, 0, 0
402000, 216540, 1, 0, 0
403000, 216697, 1, 0, 0
404000, 216000, 1, 0, 0
405000, 215292, 1, 0, 0
406000, 216091, 1, 0, 0
407000, 216042, 1, 0, 0
408000, 216994, 1, 0, 0
409000, 215890, 1, 0, 0
410000, 216462, 1, 0, 0
411000, 216341, 1, 0, 0
412000, 215781, 1, 0, 0
413000, 215815, 1, 0, 0
414000, 215799, 1, 0, 0
415000, 215851, 1, 0, 0
416000, 215884, 1, 0, 0
417000, 216401, 1, 0, 0
418000, 216752, 1, 0, 0
419000, 215827, 1, 0, 0
420000, 215863, 1, 0, 0
421000, 215699, 1, 0, 0
422000, 215830, 1, 0, 0
423000, 215855, 1, 0, 0
424000, 215850, 1, 0, 0
425000, 215824, 1, 0, 0
426000, 215880, 1, 0, 0
427000, 216679, 1, 0, 0
428000, 216486, 1, 0, 0
429000, 215516, 1, 0, 0
430000, 215866, 1, 0, 0
431000, 215851, 1, 0, 0
432000, 216413, 1, 0, 0
433000, 215395, 1, 0, 0
434000, 216151, 1, 0, 0
435000, 215495, 1, 0, 0
436000, 217169, 1, 0, 0
437000, 215379, 1, 0, 0
438000, 216131, 1, 0, 0
439000, 216054, 1, 0, 0
440000, 215988, 1, 0, 0
441000, 215395, 1, 0, 0
442000, 216181, 1, 0, 0
443000, 216225, 1, 0, 0
444000, 216181, 1, 0, 0
445000, 215371, 1, 0, 0
446000, 217277, 1, 0, 0
447000, 215921, 1, 0, 0
448000, 216002, 1, 0, 0
449000, 215255, 1, 0, 0
450000, 216816, 1, 0, 0
451000, 217244, 1, 0, 0
452000, 217796, 1, 0, 0
453000, 215947, 1, 0, 0
454000, 216271, 1, 0, 0
455000, 217250, 1, 0, 0
456000, 219282, 1, 0, 0
457000, 216705, 1, 0, 0
458000, 217459, 1, 0, 0
459000, 217667, 1, 0, 0
460000, 217161, 1, 0, 0
461000, 217591, 1, 0, 0
462000, 219094, 1, 0, 0
463000, 217830, 1, 0, 0
464000, 217294, 1, 0, 0
465000, 216649, 1, 0, 0
466000, 217623, 1, 0, 0
467000, 218623, 1, 0, 0
468000, 219720, 1, 0, 0
469000, 218108, 1, 0, 0
470000, 217082, 1, 0, 0
471000, 216795, 1, 0, 0
472000, 215599, 1, 0, 0
473000, 215591, 1, 0, 0
474000, 215781, 1, 0, 0
475000, 215736, 1, 0, 0
476000, 215833, 1, 0, 0
477000, 216114, 1, 0, 0
478000, 215875, 1, 0, 0
479000, 218299, 1, 0, 0
480000, 217405, 1, 0, 0
481000, 217181, 1, 0, 0
482000, 215535, 1, 0, 0
483000, 215671, 1, 0, 0
484000, 218270, 1, 0, 0
485000, 217082, 1, 0, 0
486000, 217953, 1, 0, 0
487000, 217724, 1, 0, 0
488000, 217758, 1, 0, 0
489000, 218399, 1, 0, 0
490000, 218461, 1, 0, 0
491000, 217131, 1, 0, 0
492000, 216546, 1, 0, 0
493000, 217571, 1, 0, 0
494000, 219400, 1, 0, 0
495000, 215061, 1, 0, 0
496000, 216740, 1, 0, 0
497000, 218343, 1, 0, 0
498000, 217823, 1, 0, 0
499000, 218108, 1, 0, 0
500000, 215894, 1, 0, 0
501000, 216765, 1, 0, 0
502000, 217641, 1, 0, 0
503000, 215344, 1, 0, 0
504000, 216962, 1, 0, 0
505000, 215742, 1, 0, 0
506000, 215809, 1, 0, 0
507000, 215914, 1, 0, 0
508000, 215856, 1, 0, 0
509000, 215395, 1, 0, 0
510000, 216875, 1, 0, 0
511000, 215782, 1, 0, 0
512000, 215818, 1, 0, 0
513000, 215686, 1, 0, 0
514000, 216908, 1, 0, 0
515000, 216441, 1, 0, 0
516000, 215839, 1, 0, 0
517000, 215664, 1, 0, 0
518000, 216986, 1, 0, 0
519000, 217638, 1, 0, 0
520000, 219027, 1, 0, 0
521000, 217901, 1, 0, 0
522000, 218114, 1, 0, 0
523000, 215754, 1, 0, 0
524000, 215799, 1, 0, 0
525000, 215781, 1, 0, 0
526000, 216469, 1, 0, 0
527000, 217779, 1, 0, 0
528000, 217436, 1, 0, 0
529000, 216541, 1, 0, 0
530000, 217815, 1, 0, 0
531000, 219351, 1, 0, 0
532000, 216871, 1, 0, 0
533000, 216640, 1, 0, 0
534000, 217945, 1, 0, 0
535000, 219712, 1, 0, 0
536000, 220211, 1, 0, 0
537000, 216654, 1, 0, 0
538000, 217824, 1, 0, 0
539000, 218008, 1, 0, 0
540000, 217951, 1, 0, 0
541000, 215702, 1, 0, 0
542000, 215864, 1, 0, 0
543000, 215856, 1, 0, 0
544000, 215826, 1, 0, 0
545000, 215843, 1, 0, 0
546000, 215913, 1, 0, 0
547000, 217515, 1, 0, 0
548000, 216791, 1, 0, 0
549000, 216726, 1, 0, 0
550000, 218843, 1, 0, 0
551000, 217884, 1, 0, 0
552000, 218686, 1, 0, 0
553000, 215652, 1, 0, 0
554000, 215806, 1, 0, 0
555000, 215862, 1, 0, 0
556000, 215747, 1, 0, 0
557000, 216656, 1, 0, 0
558000, 218807, 1, 0, 0
559000, 217881, 1, 0, 0
560000, 217591, 1, 0, 0
561000, 216969, 1, 0, 0
562000, 218066, 1, 0, 0
563000, 217810, 1, 0, 0
564000, 217651, 1, 0, 0
565000, 216526, 1, 0, 0
566000, 218163, 1, 0, 0
567000, 218810, 1, 0, 0
568000, 217785, 1, 0, 0
569000, 218988, 1, 0, 0
570000, 217603, 1, 0, 0
571000, 215855, 1, 0, 0
572000, 215812, 1, 0, 0
573000, 215676, 1, 0, 0
574000, 215774, 1, 0, 0
575000, 215740, 1, 0, 0
576000, 215872, 1, 0, 0
577000, 215905, 1, 0, 0
578000, 215970, 1, 0, 0
579000, 215760, 1, 0, 0
580000, 215733, 1, 0, 0
581000, 215648, 1, 0, 0
582000, 215815, 1, 0, 0
583000, 215800, 1, 0, 0
584000, 215586, 1, 0, 0
585000, 215814, 1, 0, 0
586000, 215909, 1, 0, 0
587000, 215921, 1, 0, 0
588000, 216693, 1, 0, 0
589000, 218903, 1, 0, 0
590000, 218689, 1, 0, 0
591000, 220423, 1, 0, 0
592000, 223208, 1, 0, 0
593000, 215553, 1, 0, 0
594000, 216768, 1, 0, 0
595000, 218209, 1, 0, 0
596000, 216927, 1, 0, 0
597000, 215974, 1, 0, 0
598000, 216604, 1, 0, 0
599000, 215806, 1, 0, 0
600000, 215761, 1, 0, 0
601000, 216473, 1, 0, 0
602000, 216979, 1, 0, 0
603000, 216715, 1, 0, 0
604000, 215738, 1, 0, 0
605000, 216569, 1, 0, 0
606000, 217813, 1, 0, 0
607000, 217827, 1, 0, 0
608000, 217122, 1, 0, 0
609000, 215635, 1, 0, 0
610000, 215697, 1, 0, 0
611000, 215744, 1, 0, 0
612000, 215743, 1, 0, 0
613000, 215558, 1, 0, 0
614000, 215710, 1, 0, 0
615000, 215599, 1, 0, 0
616000, 215779, 1, 0, 0
617000, 215824, 1, 0, 0
618000, 215814, 1, 0, 0
619000, 215865, 1, 0, 0
620000, 215655, 1, 0, 0
621000, 215726, 1, 0, 0
622000, 216878, 1, 0, 0
623000, 217861, 1, 0, 0
624000, 218305, 1, 0, 0
625000, 215643, 1, 0, 0
626000, 218901, 1, 0, 0
627000, 216483, 1, 0, 0
628000, 217477, 1, 0, 0
629000, 216635, 1, 0, 0
630000, 217757, 1, 0, 0
631000, 217608, 1, 0, 0
632000, 217607, 1, 0, 0
633000, 216506, 1, 0, 0
634000, 217982, 1, 0, 0
635000, 218883, 1, 0, 0
636000, 221799, 1, 0, 0
637000, 220559, 1, 0, 0
638000, 218670, 1, 0, 0
639000, 219294, 1, 0, 0
640000, 218675, 1, 0, 0
641000, 218077, 1, 0, 0
642000, 217992, 1, 0, 0
643000, 215968, 1, 0, 0
644000, 216021, 1, 0, 0
645000, 215838, 1, 0, 0
646000, 217625, 1, 0, 0
647000, 216566, 1, 0, 0
648000, 216700, 1, 0, 0
649000, 216521, 1, 0, 0
650000, 217764, 1, 0, 0
651000, 217736, 1, 0, 0
652000, 217622, 1, 0, 0
653000, 216519, 1, 0, 0
654000, 217749, 1, 0, 0
655000, 217805, 1, 0, 0
656000, 218677, 1, 0, 0
657000, 216790, 1, 0, 0
658000, 216082, 1, 0, 0
659000, 218246, 1, 0, 0
660000, 217517, 1, 0, 0
661000, 216760, 1, 0, 0
662000, 217875, 1, 0, 0
663000, 217689, 1, 0, 0
664000, 218100, 1, 0, 0
665000, 216890, 1, 0, 0
666000, 216274, 1, 0, 0
667000, 216489, 1, 0, 0
668000, 216957, 1, 0, 0
669000, 218194, 1, 0, 0
670000, 218742, 1, 0, 0
671000, 218630, 1, 0, 0
672000, 216651, 1, 0, 0
673000, 215936, 1, 0, 0
674000, 218536, 1, 0, 0
675000, 218214, 1, 0, 0
676000, 217553, 1, 0, 0
677000, 218259, 1, 0, 0
678000, 218868, 1, 0, 0
679000, 218812, 1, 0, 0
680000, 218509, 1, 0, 0
681000, 218288, 1, 0, 0
682000, 218930, 1, 0, 0
683000, 218649, 1, 0, 0
684000, 217555, 1, 0, 0
685000, 218210, 1, 0, 0
685479, 218465, 1, 0, 0
