1000, 54157, 0, 0, 0
2000, 54550, 0, 0, 0
3000, 53198, 0, 0, 0
4000, 52868, 0, 0, 0
5000, 53599, 0, 0, 0
6000, 53888, 0, 0, 0
7000, 54379, 0, 0, 0
8000, 54624, 0, 0, 0
9000, 53456, 0, 0, 0
10000, 53774, 0, 0, 0
11000, 53705, 0, 0, 0
12000, 53732, 0, 0, 0
13000, 53688, 0, 0, 0
14000, 54542, 0, 0, 0
15000, 53950, 0, 0, 0
16000, 53829, 0, 0, 0
17000, 53975, 0, 0, 0
18000, 53127, 0, 0, 0
19000, 52020, 0, 0, 0
20000, 52729, 0, 0, 0
21000, 52793, 0, 0, 0
22000, 53102, 0, 0, 0
23000, 52076, 0, 0, 0
24000, 51728, 0, 0, 0
25000, 52809, 0, 0, 0
26000, 51942, 0, 0, 0
27000, 52054, 0, 0, 0
28000, 52530, 0, 0, 0
29000, 53526, 0, 0, 0
30000, 52601, 0, 0, 0
31000, 52189, 0, 0, 0
32000, 52680, 0, 0, 0
33000, 53229, 0, 0, 0
34000, 52771, 0, 0, 0
35000, 52113, 0, 0, 0
36000, 52423, 0, 0, 0
37000, 52722, 0, 0, 0
38000, 52800, 0, 0, 0
39000, 52127, 0, 0, 0
40000, 52463, 0, 0, 0
41000, 53260, 0, 0, 0
42000, 52773, 0, 0, 0
43000, 52825, 0, 0, 0
44000, 52344, 0, 0, 0
45000, 53218, 0, 0, 0
46000, 53105, 0, 0, 0
47000, 52051, 0, 0, 0
48000, 52920, 0, 0, 0
49000, 52581, 0, 0, 0
50000, 52868, 0, 0, 0
51000, 52718, 0, 0, 0
52000, 53978, 0, 0, 0
53000, 52405, 0, 0, 0
54000, 51856, 0, 0, 0
55000, 51958, 0, 0, 0
56000, 52722, 0, 0, 0
57000, 52507, 0, 0, 0
58000, 51827, 0, 0, 0
59000, 51842, 0, 0, 0
60000, 53026, 0, 0, 0
61000, 53164, 0, 0, 0
62000, 52711, 0, 0, 0
63000, 52366, 0, 0, 0
64000, 52785, 0, 0, 0
65000, 52513, 0, 0, 0
66000, 52759, 0, 0, 0
67000, 52885, 0, 0, 0
68000, 52513, 0, 0, 0
69000, 52568, 0, 0, 0
70000, 53216, 0, 0, 0
71000, 53362, 0, 0, 0
72000, 52626, 0, 0, 0
73000, 52901, 0, 0, 0
74000, 52840, 0, 0, 0
75000, 52526, 0, 0, 0
76000, 53267, 0, 0, 0
77000, 52743, 0, 0, 0
78000, 52866, 0, 0, 0
79000, 51863, 0, 0, 0
80000, 52438, 0, 0, 0
81000, 52811, 0, 0, 0
82000, 54310, 0, 0, 0
83000, 52014, 0, 0, 0
84000, 53311, 0, 0, 0
85000, 53134, 0, 0, 0
86000, 52607, 0, 0, 0
87000, 53111, 0, 0, 0
88000, 53108, 0, 0, 0
89000, 52686, 0, 0, 0
90000, 52830, 0, 0, 0
91000, 52588, 0, 0, 0
92000, 53536, 0, 0, 0
93000, 53785, 0, 0, 0
94000, 53662, 0, 0, 0
95000, 52428, 0, 0, 0
96000, 52673, 0, 0, 0
97000, 52795, 0, 0, 0
98000, 52806, 0, 0, 0
99000, 52441, 0, 0, 0
100000, 52773, 0, 0, 0
101000, 53070, 0, 0, 0
102000, 52864, 0, 0, 0
103000, 54194, 0, 0, 0
104000, 54192, 0, 0, 0
105000, 53886, 0, 0, 0
106000, 53737, 0, 0, 0
107000, 54566, 0, 0, 0
108000, 54390, 0, 0, 0
109000, 54711, 0, 0, 0
110000, 53835, 0, 0, 0
111000, 53408, 0, 0, 0
112000, 53103, 0, 0, 0
113000, 52961, 0, 0, 0
114000, 52730, 0, 0, 0
115000, 51775, 0, 0, 0
116000, 53440, 0, 0, 0
117000, 52787, 0, 0, 0
118000, 52762, 0, 0, 0
119000, 52346, 0, 0, 0
120000, 52352, 0, 0, 0
121000, 53244, 0, 0, 0
122000, 52848, 0, 0, 0
123000, 53644, 0, 0, 0
124000, 53807, 0, 0, 0
125000, 54698, 0, 0, 0
126000, 54668, 0, 0, 0
127000, 53051, 0, 0, 0
128000, 53019, 0, 0, 0
129000, 52857, 0, 0, 0
130000, 52687, 0, 0, 0
131000, 53791, 0, 0, 0
132000, 54581, 0, 0, 0
133000, 54628, 0, 0, 0
134000, 54562, 0, 0, 0
135000, 53857, 0, 0, 0
136000, 54514, 0, 0, 0
137000, 54678, 0, 0, 0
138000, 54695, 0, 0, 0
139000, 53484, 0, 0, 0
140000, 53319, 0, 0, 0
141000, 53564, 0, 0, 0
142000, 52714, 0, 0, 0
143000, 52927, 0, 0, 0
144000, 52904, 0, 0, 0
145000, 53047, 0, 0, 0
146000, 52807, 0, 0, 0
147000, 51874, 0, 0, 0
148000, 52488, 0, 0, 0
149000, 52422, 0, 0, 0
150000, 52593, 0, 0, 0
151000, 52417, 0, 0, 0
152000, 52438, 0, 0, 0
153000, 52721, 0, 0, 0
154000, 52908, 0, 0, 0
155000, 52362, 0, 0, 0
156000, 52468, 0, 0, 0
157000, 52714, 0, 0, 0
158000, 52856, 0, 0, 0
159000, 52308, 0, 0, 0
160000, 52395, 0, 0, 0
161000, 53962, 0, 0, 0
162000, 53690, 0, 0, 0
163000, 52768, 0, 0, 0
164000, 52137, 0, 0, 0
165000, 53872, 0, 0, 0
166000, 52810, 0, 0, 0
167000, 53297, 0, 0, 0
168000, 52433, 0, 0, 0
169000, 52364, 0, 0, 0
169638, 51417, 0, 0, 0
