1000, 52241, 0, 0, 0
2000, 53124, 0, 0, 0
3000, 54441, 0, 0, 0
4000, 54554, 0, 0, 0
5000, 55002, 0, 0, 0
6000, 53516, 0, 0, 0
7000, 52316, 0, 0, 0
8000, 52834, 0, 0, 0
9000, 52718, 0, 0, 0
10000, 52694, 0, 0, 0
11000, 52756, 0, 0, 0
12000, 51622, 0, 0, 0
13000, 52006, 0, 0, 0
14000, 51546, 0, 0, 0
15000, 51974, 0, 0, 0
16000, 53154, 0, 0, 0
17000, 54071, 0, 0, 0
18000, 52833, 0, 0, 0
19000, 52008, 0, 0, 0
20000, 52986, 0, 0, 0
21000, 52721, 0, 0, 0
22000, 52833, 0, 0, 0
23000, 53525, 0, 0, 0
24000, 52958, 0, 0, 0
25000, 53659, 0, 0, 0
26000, 53753, 0, 0, 0
27000, 54219, 0, 0, 0
28000, 53944, 0, 0, 0
29000, 53984, 0, 0, 0
30000, 53731, 0, 0, 0
31000, 54478, 0, 0, 0
32000, 53406, 0, 0, 0
33000, 52225, 0, 0, 0
34000, 53271, 0, 0, 0
35000, 52575, 0, 0, 0
36000, 53477, 0, 0, 0
37000, 53190, 0, 0, 0
38000, 53010, 0, 0, 0
39000, 54918, 0, 0, 0
40000, 53045, 0, 0, 0
41000, 53001, 0, 0, 0
42000, 53538, 0, 0, 0
43000, 53966, 0, 0, 0
44000, 54530, 0, 0, 0
45000, 54499, 0, 0, 0
46000, 53189, 0, 0, 0
47000, 52198, 0, 0, 0
48000, 53797, 0, 0, 0
49000, 53339, 0, 0, 0
50000, 51864, 0, 0, 0
51000, 53336, 0, 0, 0
52000, 51786, 0, 0, 0
53000, 52232, 0, 0, 0
54000, 51951, 0, 0, 0
55000, 52770, 0, 0, 0
56000, 52657, 0, 0, 0
57000, 53035, 0, 0, 0
58000, 53401, 0, 0, 0
59000, 53411, 0, 0, 0
60000, 53091, 0, 0, 0
61000, 52216, 0, 0, 0
62000, 52217, 0, 0, 0
63000, 52241, 0, 0, 0
64000, 53681, 0, 0, 0
65000, 53025, 0, 0, 0
66000, 53441, 0, 0, 0
67000, 52348, 0, 0, 0
68000, 52839, 0, 0, 0
69000, 53187, 0, 0, 0
70000, 53196, 0, 0, 0
71000, 51915, 0, 0, 0
72000, 53159, 0, 0, 0
73000, 52833, 0, 0, 0
74000, 51701, 0, 0, 0
75000, 52012, 0, 0, 0
76000, 55602, 0, 0, 0
77000, 54696, 0, 0, 0
78000, 53852, 0, 0, 0
79000, 54005, 0, 0, 0
80000, 52851, 0, 0, 0
81000, 52811, 0, 0, 0
82000, 52885, 0, 0, 0
83000, 52269, 0, 0, 0
84000, 52811, 0, 0, 0
85000, 52852, 0, 0, 0
86000, 51994, 0, 0, 0
87000, 52196, 0, 0, 0
88000, 53371, 0, 0, 0
89000, 54024, 0, 0, 0
90000, 53468, 0, 0, 0
91000, 52473, 0, 0, 0
92000, 54997, 0, 0, 0
93000, 54607, 0, 0, 0
94000, 53704, 0, 0, 0
95000, 52765, 0, 0, 0
96000, 55124, 0, 0, 0
97000, 52812, 0, 0, 0
98000, 52647, 0, 0, 0
99000, 52542, 0, 0, 0
100000, 54207, 0, 0, 0
101000, 54705, 0, 0, 0
102000, 54223, 0, 0, 0
103000, 52286, 0, 0, 0
104000, 52771, 0, 0, 0
105000, 52726, 0, 0, 0
106000, 54352, 0, 0, 0
107000, 53972, 0, 0, 0
108000, 53343, 0, 0, 0
109000, 53953, 0, 0, 0
110000, 53359, 0, 0, 0
111000, 54069, 0, 0, 0
112000, 54878, 0, 0, 0
113000, 53905, 0, 0, 0
114000, 53490, 0, 0, 0
115000, 54077, 0, 0, 0
116000, 54131, 0, 0, 0
117000, 54686, 0, 0, 0
118000, 54367, 0, 0, 0
119000, 53242, 0, 0, 0
120000, 53239, 0, 0, 0
121000, 52973, 0, 0, 0
122000, 52908, 0, 0, 0
123000, 53520, 0, 0, 0
124000, 52890, 0, 0, 0
125000, 52886, 0, 0, 0
126000, 52841, 0, 0, 0
127000, 52770, 0, 0, 0
128000, 54127, 0, 0, 0
129000, 52838, 0, 0, 0
130000, 52927, 0, 0, 0
131000, 52679, 0, 0, 0
132000, 52782, 0, 0, 0
133000, 53137, 0, 0, 0
134000, 53081, 0, 0, 0
135000, 52041, 0, 0, 0
136000, 53799, 0, 0, 0
137000, 52877, 0, 0, 0
138000, 53112, 0, 0, 0
139000, 52606, 0, 0, 0
140000, 52667, 0, 0, 0
141000, 53127, 0, 0, 0
142000, 52179, 0, 0, 0
143000, 52051, 0, 0, 0
144000, 52740, 0, 0, 0
145000, 53303, 0, 0, 0
146000, 52760, 0, 0, 0
147000, 52602, 0, 0, 0
148000, 52752, 0, 0, 0
149000, 52740, 0, 0, 0
150000, 53085, 0, 0, 0
151000, 52203, 0, 0, 0
152000, 53763, 0, 0, 0
153000, 52516, 0, 0, 0
154000, 52673, 0, 0, 0
155000, 52053, 0, 0, 0
156000, 52810, 0, 0, 0
157000, 52855, 0, 0, 0
158000, 52606, 0, 0, 0
159000, 52299, 0, 0, 0
160000, 53071, 0, 0, 0
161000, 54678, 0, 0, 0
162000, 54215, 0, 0, 0
163000, 54009, 0, 0, 0
164000, 52640, 0, 0, 0
165000, 52535, 0, 0, 0
166000, 52432, 0, 0, 0
167000, 52114, 0, 0, 0
168000, 52997, 0, 0, 0
169000, 52767, 0, 0, 0
170000, 53762, 0, 0, 0
171000, 52821, 0, 0, 0
171027, 52676, 0, 0, 0
