90077, 18476, 1, 0, 0
91077, 18292, 1, 0, 0
92078, 18276, 1, 0, 0
93079, 18336, 1, 0, 0
94080, 18413, 1, 0, 0
95081, 18329, 1, 0, 0
96082, 18448, 1, 0, 0
97083, 18440, 1, 0, 0
98083, 18420, 1, 0, 0
99085, 18341, 1, 0, 0
100085, 18408, 1, 0, 0
101086, 18448, 1, 0, 0
102086, 18452, 1, 0, 0
103087, 18448, 1, 0, 0
104088, 18448, 1, 0, 0
105088, 18408, 1, 0, 0
106089, 18444, 1, 0, 0
107090, 18448, 1, 0, 0
108090, 18444, 1, 0, 0
109091, 18473, 1, 0, 0
110092, 18521, 1, 0, 0
111093, 18409, 1, 0, 0
112094, 18312, 1, 0, 0
113095, 18316, 1, 0, 0
114095, 18288, 1, 0, 0
115096, 18288, 1, 0, 0
116097, 18288, 1, 0, 0
117097, 18332, 1, 0, 0
118098, 18348, 1, 0, 0
119099, 18296, 1, 0, 0
120099, 18156, 1, 0, 0
121100, 18292, 1, 0, 0
122101, 18228, 1, 0, 0
123102, 18260, 1, 0, 0
124102, 18296, 1, 0, 0
125103, 18312, 1, 0, 0
126103, 18272, 1, 0, 0
127104, 18284, 1, 0, 0
128105, 18352, 1, 0, 0
129105, 18316, 1, 0, 0
130106, 18288, 1, 0, 0
131106, 18208, 1, 0, 0
132107, 18296, 1, 0, 0
133108, 18296, 1, 0, 0
134109, 18300, 1, 0, 0
135109, 17736, 1, 0, 0
136110, 18152, 1, 0, 0
137112, 18325, 1, 0, 0
138113, 18377, 1, 0, 0
139114, 18385, 1, 0, 0
140116, 18389, 1, 0, 0
141117, 18449, 1, 0, 0
142118, 18413, 1, 0, 0
143119, 18412, 1, 0, 0
144120, 18493, 1, 0, 0
145121, 18512, 1, 0, 0
146122, 18449, 1, 0, 0
147124, 18445, 1, 0, 0
148125, 18489, 1, 0, 0
149125, 18476, 1, 0, 0
150126, 18540, 1, 0, 0
151127, 18492, 1, 0, 0
152128, 18544, 1, 0, 0
153129, 18484, 1, 0, 0
154130, 18525, 1, 0, 0
155131, 18488, 1, 0, 0
156132, 18540, 1, 0, 0
157132, 18472, 1, 0, 0
158133, 18372, 1, 0, 0
159135, 18453, 1, 0, 0
160135, 18460, 1, 0, 0
161137, 18461, 1, 0, 0
162138, 18449, 1, 0, 0
163139, 18448, 1, 0, 0
164140, 18289, 1, 0, 0
165140, 18356, 1, 0, 0
166141, 18256, 1, 0, 0
167142, 18405, 1, 0, 0
168144, 18321, 1, 0, 0
169145, 18481, 1, 0, 0
170146, 18449, 1, 0, 0
171146, 18376, 1, 0, 0
172146, 18450, 1, 0, 0
173146, 18372, 1, 0, 0
174146, 18284, 1, 0, 0
175146, 18284, 1, 0, 0
176146, 18300, 1, 0, 0
177146, 18276, 1, 0, 0
178146, 18326, 1, 0, 0
179146, 18464, 1, 0, 0
180146, 18448, 1, 0, 0
181146, 18448, 1, 0, 0
182146, 18436, 1, 0, 0
183146, 18440, 1, 0, 0
184146, 18464, 1, 0, 0
185146, 18446, 1, 0, 0
186146, 18454, 1, 0, 0
187146, 18450, 1, 0, 0
188146, 18428, 1, 0, 0
189146, 18492, 1, 0, 0
190146, 18352, 1, 0, 0
191146, 18434, 1, 0, 0
192146, 18512, 1, 0, 0
193146, 18450, 1, 0, 0
194146, 18400, 1, 0, 0
195146, 18400, 1, 0, 0
196146, 18396, 1, 0, 0
197146, 18444, 1, 0, 0
198146, 18504, 1, 0, 0
199146, 18352, 1, 0, 0
200146, 18500, 1, 0, 0
201146, 18432, 1, 0, 0
202146, 18414, 1, 0, 0
203146, 18428, 1, 0, 0
204146, 18508, 1, 0, 0
205146, 18368, 1, 0, 0
206146, 18246, 1, 0, 0
207146, 18434, 1, 0, 0
208146, 18362, 1, 0, 0
209147, 18300, 1, 0, 0
210146, 18314, 1, 0, 0
211146, 18258, 1, 0, 0
212146, 18350, 1, 0, 0
213146, 18282, 1, 0, 0
214146, 18284, 1, 0, 0
215146, 18170, 1, 0, 0
216146, 18468, 1, 0, 0
217146, 18396, 1, 0, 0
218146, 18446, 1, 0, 0
219146, 18436, 1, 0, 0
220146, 18446, 1, 0, 0
221146, 18508, 1, 0, 0
222146, 18394, 1, 0, 0
223148, 18303, 1, 0, 0
224148, 18398, 1, 0, 0
225148, 18380, 1, 0, 0
226148, 18342, 1, 0, 0
227148, 18260, 1, 0, 0
228148, 18250, 1, 0, 0
229148, 18456, 1, 0, 0
230148, 18448, 1, 0, 0
231148, 18364, 1, 0, 0
232148, 18456, 1, 0, 0
233147, 18382, 1, 0, 0
234148, 18400, 1, 0, 0
235148, 18472, 1, 0, 0
236148, 18284, 1, 0, 0
237148, 18332, 1, 0, 0
238148, 18428, 1, 0, 0
239148, 18400, 1, 0, 0
240148, 18258, 1, 0, 0
241148, 18424, 1, 0, 0
242148, 18326, 1, 0, 0
243148, 18432, 1, 0, 0
244148, 18408, 1, 0, 0
245148, 18464, 1, 0, 0
246148, 18438, 1, 0, 0
247148, 18432, 1, 0, 0
248148, 18498, 1, 0, 0
249148, 18500, 1, 0, 0
250148, 18454, 1, 0, 0
251148, 18428, 1, 0, 0
252148, 18502, 1, 0, 0
253148, 18496, 1, 0, 0
254148, 18458, 1, 0, 0
255148, 18496, 1, 0, 0
256148, 18462, 1, 0, 0
257148, 18422, 1, 0, 0
258148, 18316, 1, 0, 0
259152, 18274, 1, 0, 0
260152, 18358, 1, 0, 0
261152, 18464, 1, 0, 0
262152, 18428, 1, 0, 0
263152, 18432, 1, 0, 0
264152, 18454, 1, 0, 0
265152, 18508, 1, 0, 0
266152, 18430, 1, 0, 0
267152, 18444, 1, 0, 0
268152, 18402, 1, 0, 0
269152, 18410, 1, 0, 0
270152, 18190, 1, 0, 0
271152, 18220, 1, 0, 0
272152, 18438, 1, 0, 0
273152, 18458, 1, 0, 0
274152, 18388, 1, 0, 0
275152, 18434, 1, 0, 0
276152, 18464, 1, 0, 0
277152, 18504, 1, 0, 0
278152, 18406, 1, 0, 0
279152, 18420, 1, 0, 0
280152, 18426, 1, 0, 0
281152, 18446, 1, 0, 0
282152, 18460, 1, 0, 0
283152, 18486, 1, 0, 0
284152, 18534, 1, 0, 0
285152, 18466, 1, 0, 0
286152, 18428, 1, 0, 0
287152, 18470, 1, 0, 0
288152, 18460, 1, 0, 0
289152, 18472, 1, 0, 0
290153, 18408, 1, 0, 0
291152, 18462, 1, 0, 0
292152, 18460, 1, 0, 0
293152, 18464, 1, 0, 0
294152, 18456, 1, 0, 0
295152, 18450, 1, 0, 0
296152, 18468, 1, 0, 0
297152, 18488, 1, 0, 0
298152, 18356, 1, 0, 0
299153, 18456, 1, 0, 0
300152, 18410, 1, 0, 0
301152, 18376, 1, 0, 0
302152, 18424, 1, 0, 0
303153, 18436, 1, 0, 0
304152, 18238, 1, 0, 0
305152, 18236, 1, 0, 0
306152, 18248, 1, 0, 0
307152, 18286, 1, 0, 0
308152, 18212, 1, 0, 0
309158, 17822, 1, 0, 0
310157, 18174, 1, 0, 0
311156, 18266, 1, 0, 0
312157, 18352, 1, 0, 0
313157, 18272, 1, 0, 0
314157, 18280, 1, 0, 0
315156, 18266, 1, 0, 0
316157, 18288, 1, 0, 0
317157, 18240, 1, 0, 0
318156, 18142, 1, 0, 0
319156, 18288, 1, 0, 0
320157, 18348, 1, 0, 0
321157, 18372, 1, 0, 0
322156, 18298, 1, 0, 0
323157, 18224, 1, 0, 0
324157, 18436, 1, 0, 0
325157, 18432, 1, 0, 0
326157, 18416, 1, 0, 0
327157, 18424, 1, 0, 0
328157, 18392, 1, 0, 0
329157, 18472, 1, 0, 0
330157, 18460, 1, 0, 0
331157, 18380, 1, 0, 0
332156, 18434, 1, 0, 0
333156, 18500, 1, 0, 0
334156, 18458, 1, 0, 0
335156, 18498, 1, 0, 0
336156, 18450, 1, 0, 0
337156, 18510, 1, 0, 0
338156, 18416, 1, 0, 0
339156, 18446, 1, 0, 0
340156, 18466, 1, 0, 0
341156, 18464, 1, 0, 0
342156, 18462, 1, 0, 0
343157, 18448, 1, 0, 0
344157, 18466, 1, 0, 0
345157, 18514, 1, 0, 0
346157, 18450, 1, 0, 0
347157, 18446, 1, 0, 0
348157, 18450, 1, 0, 0
349157, 18514, 1, 0, 0
350157, 18454, 1, 0, 0
351157, 18454, 1, 0, 0
352157, 18454, 1, 0, 0
353157, 18478, 1, 0, 0
354157, 18458, 1, 0, 0
355157, 18502, 1, 0, 0
356157, 18442, 1, 0, 0
357157, 18496, 1, 0, 0
358157, 18436, 1, 0, 0
359157, 18418, 1, 0, 0
360157, 18336, 1, 0, 0
361157, 18192, 1, 0, 0
362157, 18016, 1, 0, 0
363157, 18452, 1, 0, 0
364156, 18382, 1, 0, 0
365156, 18490, 1, 0, 0
366157, 18400, 1, 0, 0
367157, 18432, 1, 0, 0
368157, 18364, 1, 0, 0
369157, 18390, 1, 0, 0
370157, 18234, 1, 0, 0
371157, 18326, 1, 0, 0
372157, 18442, 1, 0, 0
373157, 18396, 1, 0, 0
374157, 18184, 1, 0, 0
375157, 17997, 1, 0, 0
376157, 18246, 1, 0, 0
377157, 18438, 1, 0, 0
378157, 18408, 1, 0, 0
379157, 18442, 1, 0, 0
380157, 18482, 1, 0, 0
381157, 18338, 1, 0, 0
382157, 18398, 1, 0, 0
383157, 18402, 1, 0, 0
384156, 18386, 1, 0, 0
385157, 18372, 1, 0, 0
386157, 18280, 1, 0, 0
387157, 18288, 1, 0, 0
388157, 18316, 1, 0, 0
389157, 18302, 1, 0, 0
390157, 18294, 1, 0, 0
391157, 18274, 1, 0, 0
392157, 18200, 1, 0, 0
393159, 17972, 1, 0, 0
394158, 18234, 1, 0, 0
395158, 18442, 1, 0, 0
396158, 18450, 1, 0, 0
397159, 18500, 1, 0, 0
398158, 18394, 1, 0, 0
399158, 18438, 1, 0, 0
400158, 18474, 1, 0, 0
401158, 18458, 1, 0, 0
402158, 18342, 1, 0, 0
403158, 18462, 1, 0, 0
404158, 18450, 1, 0, 0
405158, 18510, 1, 0, 0
406158, 18446, 1, 0, 0
407158, 18446, 1, 0, 0
408158, 18310, 1, 0, 0
409158, 18454, 1, 0, 0
410158, 18392, 1, 0, 0
411158, 18452, 1, 0, 0
412159, 18464, 1, 0, 0
413158, 18454, 1, 0, 0
414158, 18456, 1, 0, 0
415158, 18448, 1, 0, 0
416158, 18448, 1, 0, 0
417158, 18400, 1, 0, 0
418158, 18364, 1, 0, 0
419158, 18456, 1, 0, 0
420159, 18436, 1, 0, 0
421158, 18470, 1, 0, 0
422158, 18456, 1, 0, 0
423158, 18448, 1, 0, 0
424158, 18448, 1, 0, 0
425158, 18452, 1, 0, 0
426158, 18448, 1, 0, 0
427158, 18372, 1, 0, 0
428158, 18396, 1, 0, 0
429159, 18464, 1, 0, 0
430158, 18450, 1, 0, 0
431158, 18460, 1, 0, 0
432158, 18400, 1, 0, 0
433158, 18488, 1, 0, 0
434158, 18424, 1, 0, 0
435158, 18480, 1, 0, 0
436158, 18332, 1, 0, 0
437159, 18488, 1, 0, 0
438158, 18426, 1, 0, 0
439158, 18424, 1, 0, 0
440158, 18448, 1, 0, 0
441158, 18492, 1, 0, 0
442158, 18424, 1, 0, 0
443158, 18416, 1, 0, 0
444159, 18424, 1, 0, 0
445159, 18436, 1, 0, 0
446158, 18382, 1, 0, 0
447158, 18444, 1, 0, 0
448158, 18424, 1, 0, 0
449158, 18500, 1, 0, 0
450158, 18366, 1, 0, 0
451158, 18344, 1, 0, 0
452158, 18286, 1, 0, 0
453158, 18450, 1, 0, 0
454158, 18412, 1, 0, 0
455158, 18316, 1, 0, 0
456158, 18154, 1, 0, 0
457158, 18376, 1, 0, 0
458158, 18286, 1, 0, 0
459158, 18300, 1, 0, 0
460158, 18356, 1, 0, 0
461158, 18268, 1, 0, 0
462158, 18166, 1, 0, 0
463158, 18284, 1, 0, 0
464158, 18348, 1, 0, 0
465158, 18366, 1, 0, 0
466158, 18300, 1, 0, 0
467158, 18152, 1, 0, 0
468158, 18188, 1, 0, 0
469158, 18244, 1, 0, 0
470158, 18372, 1, 0, 0
471158, 18360, 1, 0, 0
472159, 18468, 1, 0, 0
473158, 18474, 1, 0, 0
474158, 18456, 1, 0, 0
475158, 18456, 1, 0, 0
476158, 18452, 1, 0, 0
477158, 18428, 1, 0, 0
478159, 18372, 1, 0, 0
479158, 18294, 1, 0, 0
480158, 18340, 1, 0, 0
481159, 18320, 1, 0, 0
482158, 18478, 1, 0, 0
483158, 18400, 1, 0, 0
484158, 18304, 1, 0, 0
485158, 18342, 1, 0, 0
486158, 18248, 1, 0, 0
487158, 18296, 1, 0, 0
488159, 18292, 1, 0, 0
489158, 18254, 1, 0, 0
490159, 18172, 1, 0, 0
491158, 18298, 1, 0, 0
492158, 18444, 1, 0, 0
493158, 18318, 1, 0, 0
494158, 18138, 1, 0, 0
495158, 18524, 1, 0, 0
496159, 18352, 1, 0, 0
497158, 18222, 1, 0, 0
498158, 18286, 1, 0, 0
499158, 18284, 1, 0, 0
500158, 18396, 1, 0, 0
501158, 18410, 1, 0, 0
502158, 18310, 1, 0, 0
503158, 18492, 1, 0, 0
504159, 18352, 1, 0, 0
505158, 18466, 1, 0, 0
506158, 18456, 1, 0, 0
507158, 18450, 1, 0, 0
508158, 18452, 1, 0, 0
509158, 18480, 1, 0, 0
510158, 18362, 1, 0, 0
511158, 18468, 1, 0, 0
512158, 18456, 1, 0, 0
513158, 18466, 1, 0, 0
514158, 18312, 1, 0, 0
515158, 18446, 1, 0, 0
516158, 18460, 1, 0, 0
517158, 18468, 1, 0, 0
518158, 18326, 1, 0, 0
519158, 18288, 1, 0, 0
520159, 18200, 1, 0, 0
521158, 18262, 1, 0, 0
522158, 18280, 1, 0, 0
523158, 18456, 1, 0, 0
524158, 18458, 1, 0, 0
525158, 18460, 1, 0, 0
526158, 18372, 1, 0, 0
527158, 18290, 1, 0, 0
528158, 18324, 1, 0, 0
529158, 18368, 1, 0, 0
530158, 18302, 1, 0, 0
531158, 18168, 1, 0, 0
532158, 18358, 1, 0, 0
533158, 18352, 1, 0, 0
534158, 18258, 1, 0, 0
535158, 18124, 1, 0, 0
536158, 18106, 1, 0, 0
537158, 18350, 1, 0, 0
538158, 18272, 1, 0, 0
539159, 18292, 1, 0, 0
540158, 18294, 1, 0, 0
541158, 18464, 1, 0, 0
542158, 18452, 1, 0, 0
543158, 18450, 1, 0, 0
544158, 18456, 1, 0, 0
545158, 18456, 1, 0, 0
546158, 18450, 1, 0, 0
547158, 18288, 1, 0, 0
548158, 18374, 1, 0, 0
549158, 18356, 1, 0, 0
550158, 18196, 1, 0, 0
551158, 18278, 1, 0, 0
552158, 18228, 1, 0, 0
553158, 18468, 1, 0, 0
554158, 18454, 1, 0, 0
555158, 18452, 1, 0, 0
556158, 18452, 1, 0, 0
557158, 18366, 1, 0, 0
558158, 18196, 1, 0, 0
559158, 18280, 1, 0, 0
560158, 18322, 1, 0, 0
561158, 18340, 1, 0, 0
562158, 18264, 1, 0, 0
563158, 18290, 1, 0, 0
564158, 18316, 1, 0, 0
565158, 18364, 1, 0, 0
566158, 18202, 1, 0, 0
567158, 18268, 1, 0, 0
568158, 18306, 1, 0, 0
569158, 18136, 1, 0, 0
570158, 18324, 1, 0, 0
571158, 18462, 1, 0, 0
572158, 18456, 1, 0, 0
573158, 18464, 1, 0, 0
574158, 18458, 1, 0, 0
575158, 18448, 1, 0, 0
576158, 18468, 1, 0, 0
577158, 18444, 1, 0, 0
578158, 18442, 1, 0, 0
579158, 18460, 1, 0, 0
580158, 18460, 1, 0, 0
581158, 18474, 1, 0, 0
582158, 18452, 1, 0, 0
583158, 18460, 1, 0, 0
584158, 18460, 1, 0, 0
585158, 18454, 1, 0, 0
586158, 18460, 1, 0, 0
587158, 18448, 1, 0, 0
588159, 18348, 1, 0, 0
589158, 18186, 1, 0, 0
590159, 18149, 1, 0, 0
591336, 18129, 1, 0, 0
592337, 17880, 1, 0, 0
593338, 18477, 1, 0, 0
594338, 18248, 1, 0, 0
595340, 18245, 1, 0, 0
596341, 18449, 1, 0, 0
597343, 18397, 1, 0, 0
598344, 18445, 1, 0, 0
599345, 18457, 1, 0, 0
600347, 18457, 1, 0, 0
601348, 18401, 1, 0, 0
602349, 18257, 1, 0, 0
603351, 18449, 1, 0, 0
604352, 18461, 1, 0, 0
605353, 18325, 1, 0, 0
606355, 18301, 1, 0, 0
607356, 18241, 1, 0, 0
608357, 18433, 1, 0, 0
609358, 18469, 1, 0, 0
610360, 18465, 1, 0, 0
611361, 18461, 1, 0, 0
612362, 18461, 1, 0, 0
613364, 18465, 1, 0, 0
614365, 18465, 1, 0, 0
615366, 18473, 1, 0, 0
616368, 18469, 1, 0, 0
617369, 18453, 1, 0, 0
618370, 18453, 1, 0, 0
619372, 18453, 1, 0, 0
620373, 18465, 1, 0, 0
621374, 18465, 1, 0, 0
622376, 18281, 1, 0, 0
623377, 18289, 1, 0, 0
624378, 18293, 1, 0, 0
625380, 18381, 1, 0, 0
626380, 18268, 1, 0, 0
627382, 18393, 1, 0, 0
628382, 18308, 1, 0, 0
629384, 18341, 1, 0, 0
630385, 18293, 1, 0, 0
631386, 18289, 1, 0, 0
632387, 18352, 1, 0, 0
633388, 18333, 1, 0, 0
634390, 18285, 1, 0, 0
635391, 18169, 1, 0, 0
636392, 17698, 1, 0, 0
637394, 18341, 1, 0, 0
638395, 18149, 1, 0, 0
639396, 18193, 1, 0, 0
640398, 18209, 1, 0, 0
641399, 18277, 1, 0, 0
642400, 18341, 1, 0, 0
643401, 18448, 1, 0, 0
644402, 18452, 1, 0, 0
645402, 18388, 1, 0, 0
646403, 18352, 1, 0, 0
647404, 18396, 1, 0, 0
648405, 18388, 1, 0, 0
649405, 18356, 1, 0, 0
650406, 18300, 1, 0, 0
651407, 18284, 1, 0, 0
652407, 18356, 1, 0, 0
653408, 18356, 1, 0, 0
654409, 18304, 1, 0, 0
655410, 18292, 1, 0, 0
656410, 18260, 1, 0, 0
657411, 18428, 1, 0, 0
658412, 18332, 1, 0, 0
659412, 18252, 1, 0, 0
660413, 18328, 1, 0, 0
661414, 18352, 1, 0, 0
662414, 18276, 1, 0, 0
663415, 18260, 1, 0, 0
664416, 18320, 1, 0, 0
665417, 18416, 1, 0, 0
666418, 18416, 1, 0, 0
667419, 18441, 1, 0, 0
668420, 18245, 1, 0, 0
669421, 18193, 1, 0, 0
670423, 18181, 1, 0, 0
671424, 18181, 1, 0, 0
672424, 18492, 1, 0, 0
673425, 18344, 1, 0, 0
674426, 18245, 1, 0, 0
675427, 18237, 1, 0, 0
676428, 18273, 1, 0, 0
677429, 18189, 1, 0, 0
678430, 18173, 1, 0, 0
679431, 18165, 1, 0, 0
680432, 18249, 1, 0, 0
681433, 18177, 1, 0, 0
682434, 18173, 1, 0, 0
683436, 18253, 1, 0, 0
684437, 18273, 1, 0, 0
685438, 18189, 1, 0, 0
