1000, 55681, 0, 0, 0
2000, 54509, 0, 0, 0
3000, 55062, 0, 0, 0
4000, 55327, 0, 0, 0
5000, 55036, 0, 0, 0
6000, 57143, 0, 0, 0
7000, 55609, 0, 0, 0
8000, 56419, 0, 0, 0
9000, 54323, 0, 0, 0
10000, 54387, 0, 0, 0
11000, 55926, 0, 0, 0
12000, 54369, 0, 0, 0
13000, 55189, 0, 0, 0
14000, 55234, 0, 0, 0
15000, 56573, 0, 0, 0
16000, 55080, 0, 0, 0
17000, 56001, 0, 0, 0
18000, 55066, 0, 0, 0
19000, 55037, 0, 0, 0
20000, 54767, 0, 0, 0
21000, 55089, 0, 0, 0
22000, 54483, 0, 0, 0
23000, 53822, 0, 0, 0
24000, 55251, 0, 0, 0
25000, 55096, 0, 0, 0
26000, 55020, 0, 0, 0
27000, 56108, 0, 0, 0
28000, 55852, 0, 0, 0
29000, 55278, 0, 0, 0
30000, 55790, 0, 0, 0
31000, 55396, 0, 0, 0
32000, 54267, 0, 0, 0
33000, 55279, 0, 0, 0
34000, 55303, 0, 0, 0
35000, 55367, 0, 0, 0
36000, 55116, 0, 0, 0
37000, 55412, 0, 0, 0
38000, 55971, 0, 0, 0
39000, 55894, 0, 0, 0
40000, 56667, 0, 0, 0
41000, 54226, 0, 0, 0
42000, 54546, 0, 0, 0
43000, 55507, 0, 0, 0
44000, 54738, 0, 0, 0
45000, 55262, 0, 0, 0
46000, 54456, 0, 0, 0
47000, 54864, 0, 0, 0
48000, 54287, 0, 0, 0
49000, 56587, 0, 0, 0
50000, 57023, 0, 0, 0
51000, 56527, 0, 0, 0
52000, 56545, 0, 0, 0
53000, 57082, 0, 0, 0
54000, 55858, 0, 0, 0
55000, 54035, 0, 0, 0
56000, 54632, 0, 0, 0
57000, 55213, 0, 0, 0
58000, 55220, 0, 0, 0
59000, 55281, 0, 0, 0
60000, 55236, 0, 0, 0
61000, 54806, 0, 0, 0
62000, 54288, 0, 0, 0
63000, 55499, 0, 0, 0
64000, 54189, 0, 0, 0
65000, 55144, 0, 0, 0
66000, 54240, 0, 0, 0
67000, 54820, 0, 0, 0
68000, 54031, 0, 0, 0
69000, 54503, 0, 0, 0
70000, 54156, 0, 0, 0
71000, 55012, 0, 0, 0
72000, 54715, 0, 0, 0
73000, 55478, 0, 0, 0
74000, 55257, 0, 0, 0
75000, 55724, 0, 0, 0
76000, 54473, 0, 0, 0
77000, 55755, 0, 0, 0
78000, 55269, 0, 0, 0
79000, 55306, 0, 0, 0
80000, 54201, 0, 0, 0
81000, 55116, 0, 0, 0
82000, 55258, 0, 0, 0
83000, 55491, 0, 0, 0
84000, 55417, 0, 0, 0
85000, 55495, 0, 0, 0
86000, 55662, 0, 0, 0
87000, 55566, 0, 0, 0
88000, 54719, 0, 0, 0
89000, 54971, 0, 0, 0
90000, 54194, 0, 0, 0
91000, 54615, 0, 0, 0
92000, 54166, 0, 0, 0
