1001, 70505, 0, 0, 0
2002, 72116, 0, 0, 0
3001, 71395, 0, 0, 0
4002, 71016, 0, 0, 0
5002, 71468, 0, 0, 0
6003, 68664, 0, 0, 0
7004, 70548, 0, 0, 0
8005, 69444, 0, 0, 0
9006, 72416, 0, 0, 0
10007, 72364, 0, 0, 0
11007, 70164, 0, 0, 0
12008, 72316, 0, 0, 0
13009, 71316, 0, 0, 0
14010, 71244, 0, 0, 0
15010, 69312, 0, 0, 0
16011, 71480, 0, 0, 0
17012, 70160, 0, 0, 0
18013, 71456, 0, 0, 0
19013, 71488, 0, 0, 0
20014, 71832, 0, 0, 0
21015, 71388, 0, 0, 0
22015, 72188, 0, 0, 0
23016, 73116, 0, 0, 0
24017, 71148, 0, 0, 0
25018, 71456, 0, 0, 0
26019, 71556, 0, 0, 0
27020, 69860, 0, 0, 0
28021, 70380, 0, 0, 0
29021, 71124, 0, 0, 0
30022, 70496, 0, 0, 0
31023, 70976, 0, 0, 0
32024, 72443, 0, 0, 0
33026, 71188, 0, 0, 0
34026, 71144, 0, 0, 0
35027, 71012, 0, 0, 0
36029, 71372, 0, 0, 0
37030, 70977, 0, 0, 0
38031, 70140, 0, 0, 0
39032, 70252, 0, 0, 0
40033, 69152, 0, 0, 0
41033, 72584, 0, 0, 0
42034, 72040, 0, 0, 0
43035, 70840, 0, 0, 0
44036, 71736, 0, 0, 0
45037, 71216, 0, 0, 0
46038, 72067, 0, 0, 0
47039, 71696, 0, 0, 0
48040, 72308, 0, 0, 0
49041, 69388, 0, 0, 0
50042, 68787, 0, 0, 0
51043, 69456, 0, 0, 0
52044, 69336, 0, 0, 0
53045, 68768, 0, 0, 0
54046, 70473, 0, 0, 0
55047, 72908, 0, 0, 0
56048, 71840, 0, 0, 0
57049, 71432, 0, 0, 0
58049, 71284, 0, 0, 0
59050, 71212, 0, 0, 0
60051, 71224, 0, 0, 0
61052, 71800, 0, 0, 0
62052, 72416, 0, 0, 0
63053, 70928, 0, 0, 0
64053, 72524, 0, 0, 0
65055, 71392, 0, 0, 0
66055, 72444, 0, 0, 0
67056, 71852, 0, 0, 0
68057, 72716, 0, 0, 0
69058, 72300, 0, 0, 0
70059, 72531, 0, 0, 0
71060, 71536, 0, 0, 0
72061, 71924, 0, 0, 0
73062, 70880, 0, 0, 0
74063, 71208, 0, 0, 0
75064, 70276, 0, 0, 0
76065, 72320, 0, 0, 0
77066, 70649, 0, 0, 0
78067, 71216, 0, 0, 0
79068, 71188, 0, 0, 0
80069, 72463, 0, 0, 0
81071, 71360, 0, 0, 0
82072, 71220, 0, 0, 0
83073, 70896, 0, 0, 0
84074, 70960, 0, 0, 0
85074, 70744, 0, 0, 0
86075, 70768, 0, 0, 0
87076, 70864, 0, 0, 0
88077, 71796, 0, 0, 0
89077, 71560, 0, 0, 0
90078, 72548, 0, 0, 0
91079, 72108, 0, 0, 0
92079, 72496, 0, 0, 0
93080, 71180, 0, 0, 0
94080, 71160, 0, 0, 0
95082, 71888, 0, 0, 0
96084, 72515, 0, 0, 0
97084, 71344, 0, 0, 0
98086, 70753, 0, 0, 0
99087, 71264, 0, 0, 0
100088, 72456, 0, 0, 0
101088, 71472, 0, 0, 0
102089, 70773, 0, 0, 0
103090, 70696, 0, 0, 0
104091, 71000, 0, 0, 0
105092, 70336, 0, 0, 0
106092, 72240, 0, 0, 0
107093, 70480, 0, 0, 0
108093, 72644, 0, 0, 0
109094, 72024, 0, 0, 0
110095, 72256, 0, 0, 0
111095, 70632, 0, 0, 0
112096, 71728, 0, 0, 0
113097, 70916, 0, 0, 0
114098, 71276, 0, 0, 0
115099, 71948, 0, 0, 0
116100, 70957, 0, 0, 0
117102, 68771, 0, 0, 0
118103, 68880, 0, 0, 0
119103, 71260, 0, 0, 0
120104, 72780, 0, 0, 0
121104, 71400, 0, 0, 0
122106, 72551, 0, 0, 0
123107, 71724, 0, 0, 0
124108, 72036, 0, 0, 0
125108, 70888, 0, 0, 0
126110, 71916, 0, 0, 0
127111, 71236, 0, 0, 0
128113, 71476, 0, 0, 0
129113, 69544, 0, 0, 0
130115, 71280, 0, 0, 0
131116, 71452, 0, 0, 0
132116, 69188, 0, 0, 0
133117, 70448, 0, 0, 0
134118, 70500, 0, 0, 0
135119, 72007, 0, 0, 0
136121, 72523, 0, 0, 0
137122, 71744, 0, 0, 0
138123, 70761, 0, 0, 0
139124, 72520, 0, 0, 0
140125, 72248, 0, 0, 0
141126, 71128, 0, 0, 0
142126, 71196, 0, 0, 0
143127, 72196, 0, 0, 0
144127, 72208, 0, 0, 0
145128, 70629, 0, 0, 0
146129, 71468, 0, 0, 0
147130, 72200, 0, 0, 0
148130, 71696, 0, 0, 0
149131, 71048, 0, 0, 0
150132, 71300, 0, 0, 0
151132, 71956, 0, 0, 0
152133, 71000, 0, 0, 0
153133, 71208, 0, 0, 0
154134, 71176, 0, 0, 0
155135, 71096, 0, 0, 0
156135, 71460, 0, 0, 0
157136, 71564, 0, 0, 0
158137, 70673, 0, 0, 0
159138, 71664, 0, 0, 0
160139, 70401, 0, 0, 0
161140, 68803, 0, 0, 0
162141, 68896, 0, 0, 0
163142, 69978, 0, 0, 0
164144, 68899, 0, 0, 0
165145, 70617, 0, 0, 0
166146, 71268, 0, 0, 0
167148, 71296, 0, 0, 0
168149, 71528, 0, 0, 0
169150, 69506, 0, 0, 0
170152, 70477, 0, 0, 0
171153, 71320, 0, 0, 0
172154, 71168, 0, 0, 0
173155, 71928, 0, 0, 0
174155, 70816, 0, 0, 0
175156, 71712, 0, 0, 0
176157, 71208, 0, 0, 0
