1000, 55851, 0, 0, 0
2000, 54661, 0, 0, 0
3000, 55220, 0, 0, 0
4000, 55490, 0, 0, 0
5000, 55187, 0, 0, 0
6000, 57321, 0, 0, 0
7000, 55783, 0, 0, 0
8000, 56592, 0, 0, 0
9000, 54476, 0, 0, 0
10000, 54535, 0, 0, 0
11000, 56103, 0, 0, 0
12000, 54523, 0, 0, 0
13000, 55339, 0, 0, 0
14000, 55383, 0, 0, 0
15000, 56745, 0, 0, 0
16000, 55234, 0, 0, 0
17000, 56167, 0, 0, 0
18000, 55216, 0, 0, 0
19000, 55187, 0, 0, 0
20000, 54916, 0, 0, 0
21000, 55245, 0, 0, 0
22000, 54632, 0, 0, 0
23000, 53971, 0, 0, 0
24000, 55409, 0, 0, 0
25000, 55246, 0, 0, 0
26000, 55169, 0, 0, 0
27000, 56285, 0, 0, 0
28000, 56018, 0, 0, 0
29000, 55436, 0, 0, 0
30000, 55946, 0, 0, 0
31000, 55560, 0, 0, 0
32000, 54416, 0, 0, 0
33000, 55427, 0, 0, 0
34000, 55451, 0, 0, 0
35000, 55520, 0, 0, 0
36000, 55267, 0, 0, 0
37000, 55568, 0, 0, 0
38000, 56133, 0, 0, 0
39000, 56067, 0, 0, 0
40000, 56846, 0, 0, 0
41000, 54375, 0, 0, 0
42000, 54703, 0, 0, 0
43000, 55675, 0, 0, 0
44000, 54900, 0, 0, 0
45000, 55423, 0, 0, 0
46000, 54615, 0, 0, 0
47000, 55019, 0, 0, 0
48000, 54438, 0, 0, 0
49000, 56755, 0, 0, 0
50000, 57198, 0, 0, 0
51000, 56708, 0, 0, 0
52000, 56718, 0, 0, 0
53000, 57257, 0, 0, 0
54000, 56014, 0, 0, 0
55000, 54184, 0, 0, 0
56000, 54781, 0, 0, 0
57000, 55363, 0, 0, 0
58000, 55370, 0, 0, 0
59000, 55430, 0, 0, 0
60000, 55390, 0, 0, 0
61000, 54958, 0, 0, 0
62000, 54436, 0, 0, 0
63000, 55656, 0, 0, 0
64000, 54330, 0, 0, 0
65000, 55300, 0, 0, 0
66000, 54389, 0, 0, 0
67000, 54972, 0, 0, 0
68000, 54181, 0, 0, 0
69000, 54651, 0, 0, 0
70000, 54305, 0, 0, 0
71000, 55161, 0, 0, 0
72000, 54865, 0, 0, 0
73000, 55631, 0, 0, 0
74000, 55405, 0, 0, 0
75000, 55886, 0, 0, 0
76000, 54627, 0, 0, 0
77000, 55910, 0, 0, 0
78000, 55411, 0, 0, 0
79000, 55460, 0, 0, 0
80000, 54351, 0, 0, 0
81000, 55267, 0, 0, 0
82000, 55404, 0, 0, 0
83000, 55640, 0, 0, 0
84000, 55574, 0, 0, 0
85000, 55654, 0, 0, 0
86000, 55820, 0, 0, 0
87000, 55730, 0, 0, 0
88000, 54867, 0, 0, 0
89000, 55124, 0, 0, 0
90000, 54345, 0, 0, 0
91000, 54769, 0, 0, 0
92000, 54314, 0, 0, 0
93000, 55425, 0, 0, 0
94000, 55460, 0, 0, 0
95000, 54936, 0, 0, 0
96000, 54244, 0, 0, 0
97000, 55363, 0, 0, 0
98000, 55744, 0, 0, 0
99000, 55330, 0, 0, 0
100000, 54414, 0, 0, 0
101000, 55215, 0, 0, 0
102000, 55696, 0, 0, 0
103000, 55789, 0, 0, 0
104000, 55520, 0, 0, 0
105000, 55912, 0, 0, 0
106000, 54710, 0, 0, 0
107000, 56024, 0, 0, 0
108000, 54234, 0, 0, 0
109000, 54766, 0, 0, 0
110000, 54612, 0, 0, 0
111000, 55817, 0, 0, 0
112000, 54989, 0, 0, 0
113000, 55495, 0, 0, 0
114000, 55307, 0, 0, 0
115000, 54935, 0, 0, 0
116000, 54885, 0, 0, 0
117000, 57606, 0, 0, 0
118000, 57151, 0, 0, 0
119000, 55543, 0, 0, 0
120000, 54157, 0, 0, 0
121000, 55249, 0, 0, 0
122000, 54343, 0, 0, 0
123000, 55031, 0, 0, 0
124000, 54631, 0, 0, 0
125000, 55571, 0, 0, 0
126000, 54934, 0, 0, 0
127000, 55355, 0, 0, 0
128000, 55195, 0, 0, 0
129000, 55929, 0, 0, 0
130000, 56004, 0, 0, 0
131000, 55091, 0, 0, 0
132000, 56748, 0, 0, 0
133000, 55928, 0, 0, 0
134000, 56121, 0, 0, 0
135000, 54788, 0, 0, 0
136000, 54361, 0, 0, 0
137000, 54994, 0, 0, 0
138000, 55659, 0, 0, 0
139000, 54389, 0, 0, 0
140000, 54585, 0, 0, 0
141000, 55443, 0, 0, 0
142000, 55346, 0, 0, 0
143000, 54807, 0, 0, 0
144000, 54467, 0, 0, 0
145000, 55789, 0, 0, 0
146000, 55089, 0, 0, 0
147000, 54707, 0, 0, 0
148000, 55025, 0, 0, 0
149000, 55488, 0, 0, 0
150000, 55341, 0, 0, 0
151000, 54795, 0, 0, 0
152000, 55164, 0, 0, 0
153000, 55753, 0, 0, 0
154000, 55327, 0, 0, 0
155000, 55618, 0, 0, 0
156000, 55196, 0, 0, 0
157000, 55133, 0, 0, 0
158000, 55792, 0, 0, 0
159000, 55058, 0, 0, 0
160000, 55322, 0, 0, 0
161000, 57569, 0, 0, 0
162000, 57144, 0, 0, 0
163000, 56286, 0, 0, 0
164000, 56732, 0, 0, 0
165000, 56362, 0, 0, 0
166000, 55345, 0, 0, 0
167000, 55345, 0, 0, 0
168000, 55136, 0, 0, 0
169000, 56310, 0, 0, 0
170000, 56214, 0, 0, 0
171000, 55280, 0, 0, 0
172000, 55402, 0, 0, 0
173000, 54746, 0, 0, 0
174000, 55747, 0, 0, 0
175000, 55208, 0, 0, 0
176000, 55177, 0, 0, 0
176786, 55159, 0, 0, 0
