1000, 55517, 0, 0, 0
2000, 56114, 0, 0, 0
3000, 56130, 0, 0, 0
4000, 55101, 0, 0, 0
5000, 54480, 0, 0, 0
6000, 55450, 0, 0, 0
7000, 54420, 0, 0, 0
8000, 54551, 0, 0, 0
9000, 54426, 0, 0, 0
10000, 56261, 0, 0, 0
11000, 55487, 0, 0, 0
12000, 55439, 0, 0, 0
13000, 55059, 0, 0, 0
14000, 55334, 0, 0, 0
15000, 55498, 0, 0, 0
16000, 55481, 0, 0, 0
17000, 54427, 0, 0, 0
18000, 55163, 0, 0, 0
19000, 55468, 0, 0, 0
20000, 55616, 0, 0, 0
21000, 54445, 0, 0, 0
22000, 55343, 0, 0, 0
23000, 55518, 0, 0, 0
24000, 55477, 0, 0, 0
25000, 54865, 0, 0, 0
26000, 56455, 0, 0, 0
27000, 56490, 0, 0, 0
28000, 54780, 0, 0, 0
29000, 54614, 0, 0, 0
30000, 55275, 0, 0, 0
31000, 55448, 0, 0, 0
32000, 55075, 0, 0, 0
33000, 55665, 0, 0, 0
34000, 55196, 0, 0, 0
35000, 55238, 0, 0, 0
36000, 55487, 0, 0, 0
37000, 54203, 0, 0, 0
38000, 54880, 0, 0, 0
39000, 55524, 0, 0, 0
40000, 55457, 0, 0, 0
41000, 54694, 0, 0, 0
42000, 56037, 0, 0, 0
43000, 55499, 0, 0, 0
44000, 55482, 0, 0, 0
45000, 55263, 0, 0, 0
46000, 54803, 0, 0, 0
47000, 55280, 0, 0, 0
48000, 55447, 0, 0, 0
49000, 55422, 0, 0, 0
50000, 54831, 0, 0, 0
51000, 55432, 0, 0, 0
52000, 55843, 0, 0, 0
53000, 55808, 0, 0, 0
54000, 55106, 0, 0, 0
55000, 54775, 0, 0, 0
56000, 55408, 0, 0, 0
57000, 55292, 0, 0, 0
58000, 54955, 0, 0, 0
59000, 55674, 0, 0, 0
60000, 56061, 0, 0, 0
61000, 55451, 0, 0, 0
62000, 56761, 0, 0, 0
63000, 55860, 0, 0, 0
64000, 56114, 0, 0, 0
65000, 54598, 0, 0, 0
66000, 54641, 0, 0, 0
67000, 55414, 0, 0, 0
68000, 55197, 0, 0, 0
69000, 54634, 0, 0, 0
70000, 54831, 0, 0, 0
71000, 55037, 0, 0, 0
72000, 55361, 0, 0, 0
73000, 55318, 0, 0, 0
74000, 56280, 0, 0, 0
75000, 56302, 0, 0, 0
76000, 56751, 0, 0, 0
77000, 55766, 0, 0, 0
78000, 56841, 0, 0, 0
79000, 55889, 0, 0, 0
80000, 57239, 0, 0, 0
81000, 56304, 0, 0, 0
82000, 57272, 0, 0, 0
83000, 56140, 0, 0, 0
84000, 54824, 0, 0, 0
85000, 55185, 0, 0, 0
86000, 55632, 0, 0, 0
87000, 55984, 0, 0, 0
88000, 55309, 0, 0, 0
89000, 55236, 0, 0, 0
90000, 55171, 0, 0, 0
91000, 55354, 0, 0, 0
92000, 55302, 0, 0, 0
93000, 55071, 0, 0, 0
94000, 56021, 0, 0, 0
95000, 55833, 0, 0, 0
96000, 56724, 0, 0, 0
97000, 55294, 0, 0, 0
98000, 55408, 0, 0, 0
99000, 56367, 0, 0, 0
100000, 54984, 0, 0, 0
101000, 54773, 0, 0, 0
102000, 56176, 0, 0, 0
103000, 55342, 0, 0, 0
104000, 55146, 0, 0, 0
105000, 55236, 0, 0, 0
